0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.18753564213490528,0.0044862360630447806,-0.2922658371126794,0.16843762352384004,0.2633955328971189,0.19230769230769232,0.22888804014668113,0.88573661256041,0.6195508304924873,0.5501164972741801,0.2857142857142857,0.9494949494949496,1.0,0.0,15.45777969785376
0.004763704398572836,0.00687486341923575,0.7215930436838434,0.2834749137200562,0.37524494456729157,0.11538461538461539,0.19414322460359507,0.49754948533635934,0.9815959401126455,0.17550716215130163,0.4285714285714286,0.49494949494949503,1.0,0.0,28.02540800250509
0.001370451074043629,0.7907091342991175,-1.5183646979099248,0.0679160533156862,0.41686845498960484,0.15384615384615385,0.12942173788411243,0.14844350948181417,0.9857881945236198,0.05316588002646643,0.857142857142857,0.29292929292929293,1.0,0.0,51.25019838192358
0.12556791494186936,0.0057113594301221515,-0.3510613728254658,0.1985947427349248,0.32556253711827826,0.15384615384615385,0.08781359831850138,0.5044552232216919,0.9920067813396166,0.2946939953912068,0.4285714285714286,0.3232323232323233,1.0,0.0,20.58298441625532
0.04244287720600546,0.0006048009836454676,0.055046748714380644,0.1546909024823321,0.3511699654680168,0.19230769230769232,0.17111938319727032,0.682776303117447,0.8721315520072236,0.8568778062809898,0.2857142857142857,0.08080808080808081,1.0,0.0,25.08696240742809
0.22362275064649992,0.013516451985864255,1.4046780251830497,0.34333416260177374,0.1664309192441044,0.15384615384615385,0.41186705750635727,0.27610518350706603,0.5682185223742013,0.3317593754637757,0.4285714285714286,0.7676767676767677,1.0,0.0,23.916335589921143
0.8002709351954188,0.008559131937192785,1.1368384520075028,0.24223360366780153,0.15918919546189736,0.8846153846153847,0.9129762335735045,0.7966662951537367,0.9429538133449669,0.5623725858886449,0.5714285714285714,0.9898989898989901,1.0,0.0,12.230834925713769
0.03308799421433343,0.5416912020953544,-0.5744707821264551,0.024820570024480015,0.49625904768589996,0.2692307692307693,0.20290270677185446,0.37760001835335566,0.9299015103390985,0.2673570535029623,0.4285714285714286,0.22222222222222224,1.0,0.0,26.037688303004924
0.07295666210083745,0.012648419992811126,-0.0007539047011244822,0.09446241204877809,0.2259011509352588,0.2307692307692308,0.39288319752018247,0.6073685819875427,0.9932460410461338,0.3420061745916551,0.2857142857142857,0.5353535353535355,1.0,0.0,23.427004353640285
0.08837552381866495,0.0057405766553010025,0.10837512923885946,0.20264617923143904,0.33189070480702304,0.15384615384615385,0.2271746088642646,0.5994853176838819,0.9426424957063118,0.2784224800847302,0.2857142857142857,0.15151515151515152,1.0,0.0,22.72221947141865
0.1315210968892717,0.0008038907226821209,-0.40957007345774615,0.6012750061576162,0.24678798311596312,0.15384615384615385,0.2326422429169019,0.7383106950494709,0.9659216647040363,0.42469126791288,0.5714285714285714,0.7979797979797981,1.0,0.0,18.35921933071138
0.027063231236515425,0.014040849418475774,-0.1494494073436553,0.28152696462596516,0.25382845296969003,0.19230769230769232,0.375077751864287,0.7577837754784205,0.9885719578696969,0.33793490883436605,0.2857142857142857,0.5252525252525253,1.0,0.0,22.38771898088576
0.6814125890385858,0.010984183372706144,1.1470256093456295,0.5794250513088046,0.08004985893988728,0.8846153846153847,0.9126554318972107,0.7366118562186577,0.010186987624119419,0.6862648126628316,0.2857142857142857,0.8282828282828284,1.0,0.0,14.188824186885505
0.20696881565614061,0.2566477597452135,-0.9050833262231192,0.10303699585176915,0.39594610205292274,0.15384615384615385,0.1800678436002086,0.6000301995964112,0.9770756672307943,0.20180246580170066,0.5714285714285714,0.44444444444444453,1.0,0.0,23.97772430446226
0.14707054256955535,0.0004709188500768308,-0.4417071867250658,0.12054899395209953,0.41256207382756,0.11538461538461539,0.09099328861585176,0.6372079623518663,0.9926719859577137,0.8642925620201777,0.4285714285714286,0.9393939393939394,1.0,0.0,14.450764820430845
0.03155539181160576,0.013342408347042761,-1.0909786942880852,0.12577242536419236,0.5350192866797745,0.15384615384615385,0.46277579989195977,0.42069773820807765,0.9218889273949528,0.24968641213826445,0.2857142857142857,0.3030303030303031,1.0,0.0,21.81067078797175
0.24049031380984331,0.005364867897956992,1.3495301119225758,0.17876816462603481,0.15925531068974264,0.19230769230769232,0.4111497280667327,0.1860632735392056,0.8038554995733964,0.4055066747324752,0.4285714285714286,0.9494949494949496,0.0,1.0,17.89473212541755
0.00808903062994178,0.45530715265870114,-0.9813495208334728,0.019210993410035238,0.5759628715435634,0.19230769230769232,0.4012329731851975,0.20566565287842553,0.9739052662491338,0.11448592541243943,0.7142857142857142,0.29292929292929293,1.0,0.0,31.275823328191176
0.09648408302436796,0.3955196377294147,-0.5592381502135068,0.3920700796922688,0.3712754059052355,0.15384615384615385,0.12875012755987109,0.45924882037335046,0.9861143584357883,0.11498183717724192,0.5714285714285714,0.2525252525252526,0.0,1.0,33.365976816890566
0.08619053002881598,0.0028955904724145124,-0.682602571953245,0.04190428182944442,0.17818732939551712,0.3076923076923077,0.22830603611101757,0.4468873348952007,0.9310801929517547,0.14658223414395524,0.5714285714285714,0.787878787878788,1.0,0.0,32.02836448364113
0.047173248705736796,0.1322439772183227,-0.169809406000865,0.5093081181234025,0.39012953427302827,0.19230769230769232,0.23583448051996375,0.2082917666666515,0.9894900646553865,0.3236159140154943,0.4285714285714286,0.6565656565656567,1.0,0.0,23.090681495499787
0.07997651539359095,0.8122412505658132,-0.7587427781617417,0.050888383890710126,0.3505310930307189,0.15384615384615385,0.11220942420137991,0.6282887892100344,0.9916291498046863,0.07808689518493356,0.4285714285714286,0.2525252525252526,1.0,0.0,30.085116425827675
0.15954493259011865,0.0071365457142902634,-0.0037371551491450668,0.3608775872181569,0.19565092984164656,0.11538461538461539,0.22355453023505484,0.5447355677518364,0.9900518724310703,0.23168852287088657,0.5714285714285714,0.8585858585858587,1.0,0.0,24.52021849205015
0.5691147578873242,0.0029829145908375813,1.2061558707835998,0.1783387056262339,0.24452825487581026,0.8846153846153847,0.911919447460978,0.6601010504852354,0.0016017511764015945,0.47179729623198047,0.4285714285714286,0.9090909090909092,1.0,0.0,13.696881093679323
0.2046943476579748,0.005133868618703412,1.4257944358361194,0.3712812828989507,0.19438870575049416,0.15384615384615385,0.41219817800814434,0.19274774711354792,0.9743695382845833,0.02311306661796276,0.7142857142857142,0.9696969696969697,0.0,1.0,50.99753679381504
0.03649172586021104,0.0019319243350165928,0.1914817985047298,0.3033537109505283,0.25751951823690533,0.11538461538461539,0.17201544961969722,0.5162654234500179,0.9875886398307122,0.27836111658323476,0.4285714285714286,0.5151515151515152,1.0,0.0,24.85937363438225
0.0607384800254983,0.853954336868554,-1.0143626572489648,0.16655191104381598,0.6141402462478167,0.15384615384615385,0.3123407642578077,0.4735101367574561,0.9838271247297335,0.14880905047930762,0.5714285714285714,0.26262626262626265,1.0,0.0,24.046037365700258
0.5676506807796848,0.004664563732756089,1.2157383617191397,0.4081876682552562,0.17184881631437698,0.9230769230769231,0.9113285782985039,0.6796876384519579,0.9637867646264926,0.5354452553477625,0.4285714285714286,0.9090909090909092,1.0,0.0,16.88603947868813
0.0168175692556415,0.0019302359709422482,-1.0512510778744362,0.3708879036235273,0.21476539189540417,0.07692307692307693,0.17172572656715074,0.49801488726204446,0.8960249956671076,0.14304417703479774,0.4285714285714286,0.5555555555555556,1.0,0.0,28.41546550357149
0.10252193377610187,0.3058767463589846,-0.8288694751802129,0.051668778837503926,0.53649832836173,0.2307692307692308,0.21812701361882164,0.44997924403566936,0.9379550542893925,0.16296184891245827,0.4285714285714286,0.06060606060606061,1.0,0.0,25.01604128963478
0.00793291229389406,0.8890427684563641,-1.3187436997749675,0.3062154618117634,0.9318000200989596,0.2307692307692308,0.0026619862893771384,0.5635836218448171,0.9670272511938902,0.11166322228919034,0.5714285714285714,0.3434343434343434,1.0,0.0,31.506100460115583
0.37908793466098767,0.011390972155720653,1.48333358462471,0.3533018504548112,0.008505417816196403,0.19230769230769232,0.41119147758971925,0.2083369743210286,0.992379972869931,0.8062716840430871,0.1428571428571428,0.9696969696969697,1.0,0.0,12.50769524922294
0.23286500201387608,0.45436035845625017,-1.0196027949774296,0.2630351032159046,0.4231926517694305,0.15384615384615385,0.4036088616168357,0.2018690586634737,0.9752548326293615,0.10061374310612012,0.4285714285714286,0.2828282828282829,1.0,0.0,32.035551889903594
0.19292132290449965,0.006335193530299362,-1.2010807266244192,0.2625253733918713,0.14384988282633188,0.07692307692307693,0.012488923636058802,0.4348040879621575,0.9769844351465308,0.37582540066615716,0.4285714285714286,0.8787878787878789,1.0,0.0,26.846894089201022
0.08010151782108638,0.006956193810284164,-0.3310173037246972,0.07245635132380213,0.38292425957559206,0.11538461538461539,0.2295164382519233,0.8466124046132819,0.7589411122733898,0.4943369734976483,0.5714285714285714,0.8484848484848486,1.0,0.0,14.268063088383489
0.028960897478579783,0.00912788643931277,-0.4634669971555664,0.15095208117860245,0.27030661836825276,0.19230769230769232,0.19059854847175234,0.681450256086239,0.9960437103850658,0.17657565185047935,0.2857142857142857,0.5252525252525253,1.0,0.0,24.20246507751244
0.06582596978441811,0.0011283487297485818,0.08967217202398595,0.770578900878394,0.1766234759636633,0.19230769230769232,0.22281873551019843,0.5162081908160197,0.9928754064674175,0.24666179251237966,0.5714285714285714,0.7575757575757577,1.0,0.0,21.607751610879344
0.591363652041369,0.010835804586125132,1.2091553206054384,0.1036861337054164,0.028713548753361212,0.8846153846153847,0.912504772999253,0.6617092327631804,0.9797333870601537,0.06599496903207619,0.4285714285714286,0.9696969696969697,0.0,1.0,52.75979822746702
0.5258652219656764,0.012475943080834587,1.1505155317594369,0.7293016119773424,0.1303145438919659,0.8846153846153847,0.9139457935304376,0.6758239587769761,0.9854734800620107,0.25190867946244055,0.4285714285714286,0.8787878787878789,1.0,0.0,20.41547018318475
0.0402314636904876,0.6021881725823585,-1.2284872866958305,0.018137300079602084,0.8485295626225033,0.11538461538461539,0.4271209414791742,0.6819803145493255,0.9798608954253051,0.18466320049506504,0.4285714285714286,0.16161616161616163,1.0,0.0,19.416928772331065
0.7612406441059305,0.011151738779123153,1.0723886414924697,0.25866734266196667,0.16714086096755748,0.8846153846153847,0.9107895067302623,0.68442160354662,0.9949118522988639,0.3571438717534684,0.7142857142857142,0.6363636363636365,1.0,0.0,22.121912994844724
0.08477202657664351,0.007034824671259113,-1.041429201698777,0.4037319830526006,0.1442459084640387,0.07692307692307693,0.15901193975904443,0.4660771978814009,0.9807423209723881,0.23282269260315866,0.4285714285714286,0.6464646464646465,1.0,0.0,23.60199385096577
0.040475454016458155,0.00702352292301602,0.032147764933253505,0.7429554609486548,0.20416802510918408,0.11538461538461539,0.17414558276955622,0.6372826694088984,0.8716177669271665,0.8759236012070044,0.2857142857142857,0.07070707070707072,1.0,0.0,24.14243003345881
0.11102053413199245,0.00927147387499842,-0.12935613534254042,0.20768373587716984,0.26272843282176367,0.2692307692307693,0.38830930397857927,0.56451000565176,0.9920436057463782,0.3690564855633212,0.2857142857142857,0.696969696969697,1.0,0.0,19.16273502940837
0.011963075281017747,0.22000026255029087,-0.7163817426149889,0.3692318225841106,0.508137613857212,0.2692307692307693,0.2723061959134658,0.5650609497630363,0.9908554302260213,0.14373327485770965,0.4285714285714286,0.10101010101010102,1.0,0.0,24.99666179234001
0.10272834156444538,0.009683213138314566,-0.1825979341598288,0.16249349431525686,0.13043042771037205,0.19230769230769232,0.37503278798851575,0.7763751048568159,0.9915272897053544,0.32739392028854136,0.5714285714285714,0.9595959595959597,1.0,0.0,20.166633876743276
0.010017303244533168,0.014245004678489853,0.43745827813986543,0.04537328792888551,0.37528300125295494,0.15384615384615385,0.19600234217686957,0.36270970093148325,0.9912469938846435,0.29647316494965475,0.4285714285714286,0.17171717171717174,1.0,0.0,25.40339054043201
0.12841650954059622,0.007023983347099149,-0.18742007011275344,0.41231263444008615,0.1714924449300489,0.19230769230769232,0.3886066138662598,0.6474767956628147,0.9917067553521962,0.36638672481268403,0.4285714285714286,0.686868686868687,1.0,0.0,18.931625359785656
0.06650171283495288,0.012614100761608814,-0.5206092758856842,0.17258600616026423,0.47691028963159504,0.19230769230769232,0.1906122238451205,0.7218638697399671,0.9946413701429052,0.1485237349772845,0.4285714285714286,0.26262626262626265,1.0,0.0,23.660275791956497
0.14067624882108692,0.0059659615041700795,-0.5693570683647431,0.18172051633592315,0.2542540609569999,0.2692307692307693,0.2291441273507689,0.39596287690036425,0.9702947172639077,0.24885900665548208,0.4285714285714286,0.7474747474747475,0.0,1.0,25.3739745788141
0.1316470791887146,0.0054784010911706,-1.1281127604107746,0.24376517242737708,0.4277158038786603,0.11538461538461539,0.06658107708625555,0.6451386025714758,0.9850412410857768,0.1025576645737917,0.4285714285714286,0.5757575757575758,1.0,0.0,29.25155138229144
0.072872272601809,0.3456830758325378,-0.5434015951607546,0.05633136729134225,0.4217383189157206,0.2307692307692308,0.2717955039042102,0.29490449166484045,0.988755348650668,0.26117797159083994,0.4285714285714286,0.38383838383838387,1.0,0.0,22.248413870412204
0.18976458898823076,0.011041130443721134,-0.35448704994532737,0.3738489587430147,0.2521156591088522,0.19230769230769232,0.2291380976083443,0.7241470635210578,0.7213201860330637,0.34673799219748197,0.1428571428571428,0.36363636363636365,1.0,0.0,21.119091945884463
0.10532043781937611,0.217100496685571,-0.5388719911734863,0.18010465581486015,0.5839692926454854,0.2692307692307693,0.27206825888232583,0.5558241291323334,0.9310423416964699,0.3321634623094872,0.4285714285714286,0.7474747474747475,1.0,0.0,20.026088081558346
0.001683416243704117,0.9379301702114585,-1.376311838489312,0.2789823638627448,0.6032435407539294,0.11538461538461539,0.40954806614405276,0.372694139129208,0.9924209562095532,0.09235337088445156,0.4285714285714286,0.13131313131313133,1.0,0.0,35.93751642111798
0.05057979604788053,0.009429804380553793,-1.079106846262532,0.1248491569010256,0.31310550229448464,0.15384615384615385,0.4650823722165139,0.40209247184896646,0.9372243426844213,0.17217182369728004,0.4285714285714286,0.16161616161616163,1.0,0.0,23.171317616830944
0.05636290115220337,0.7963404052189608,-0.6871645250136013,0.37343765433960896,0.3110867162201331,0.11538461538461539,0.11431650942825233,0.6153962663707573,0.9932781361404958,0.06901907461148893,0.4285714285714286,0.2525252525252526,1.0,0.0,28.906584830824062
0.014751634012313573,0.3077074539918144,-0.8081009720871577,0.12845462786269338,0.48728296078226035,0.19230769230769232,0.21685562736964054,0.3669208771376169,0.9601623582136224,0.1912132379097387,0.4285714285714286,0.4040404040404041,1.0,0.0,25.09494662103603
0.926101909473476,0.004089868241764165,1.2347099013376759,0.6465127937532725,0.14894189873824132,0.9230769230769231,0.9132655813135255,0.6638277316678098,0.9699709433638156,0.5021698484251402,0.4285714285714286,1.0000000000000002,1.0,0.0,16.792588919142947
0.6899308777895723,0.004555907543210244,1.2044144096060392,0.15217248924035823,0.017524004277519253,0.9230769230769231,0.912507250672469,0.6490020266840189,0.9802773132251251,0.059808626618777234,0.5714285714285714,0.9595959595959597,0.0,1.0,50.076008930712185
0.057166337408116386,0.0037577863760730624,2.192276842846421,0.169102917890484,0.17936444912070632,0.07692307692307693,0.0028497048347116416,0.5618945039232794,0.9720765365413778,0.37148208513712616,0.4285714285714286,0.6767676767676769,1.0,0.0,23.457763659384845
0.007049612367657651,0.002847222382866037,0.30821751543938647,0.2323386540667209,0.353042612085126,0.19230769230769232,0.4045284092450278,0.6068110376247771,0.9574860098680913,0.27699009855200096,0.4285714285714286,0.6359977380833584,1.0,0.0,21.822541656810824
